715670719023604e-19	0.08581636354691903	0.09413285499018646	0.08331977290031237	0.0005815575524384593	0.02875296797760622	2576670866894791e-20	0.013567563791899008	24892773203834077e-21	24892773203834067e-21	24892773203834077e-21	0.05085702282729967	0.00011458986061852768	0.0009270416333722332	0.16937307661193426	0.1697472424461353	0.13318068339433092	51039197044191765e-21	0.057496605797739214	0.013758628003489324	0.013783713137876106	0.01377952710796545	9537835813585998e-20	6922138383624582e-20	0.0005355483547797503	0.0920858098136319	0.028270715698218978	0.0283158847348463	8090671156194327e-20	0.12590209055447327	0.0558165755534627	4753787005826786e-20	0.00033650390462623074	0.05701628130566289	0.0630401581905896	25174935054239332e-21	0.011971623371529641	0.0009114087434139364	25191991646279048e-21	0.0008372605860160938	2519199164627901e-20	0.00014944768570254816	0.23538630547961834	0.10724801366872887	0.00024444748655558815	0.48607443632777203	0.16198434483189977	2590152593276207e-20	6426221199316258e-20	0.008969105210153741	0.008965248773987388	0.005974256319406214	0.00597566608440299	27566989608325763e-21	0.00010110557879758044	0.013907758846254427	0.013902765500055711	0.013906549185914396	0.013829469730179378	0.017349063944867894	0.018739020045949618
0.050753426385799216	0.09970132105764391	0.1069434408980371	0.09756069765331957	0.05075670766913872	0.05833213810172993	0.05075338243040533	0.05253554944114395	0.05075338199424582	0.05075338199424582	0.05085702282729967	0.05075338199424582	0.050753505286257446	0.050761841713547376	0.17681386892464748	0.17717232142420244	0.14252368082753347	0.05075340155304452	0.07669266488828899	0.05258521667248419	0.05259178563081286	0.05259068867476939	0.05075346554754267	0.05075342310570653	0.050756201369919374	0.1051460961516609	0.058095942481846234	0.05811793608749969	0.05075344041252116	0.13574697628434795	0.07544133661270845	0.05075339818979549	0.05075449145569841	0.07633322672016517	0.08093186460398202	0.05075338213342067	0.05214618810522695	0.05076155858614347	0.05075338214190248	0.05076028145327441	0.05075338214190248	0.05075359595783658	0.2407958014304281	0.11865092331943775	0.05075396459965228	0.4887169557640853	0.1697493243881379	0.05075338249902849	0.050753416573043185	0.051539790609058334	0.051539119640659097	0.051103785639748496	0.05110395046663651	0.05075338337631784	0.05075347662992997	0.05262443276713759	0.052623113329452846	0.05262411308703649	0.05260379644965482	0.05363669626232177	0.05410227387675503
0.00013043537378318857	0.08581643282922638	0.09413291815115842	0.08331984426236613	0.0005916931335746267	0.028753174757364483	0.00011205114495107121	0.013568002004987844	0.00011185341328656728	0.00011185341328656728	0.00011458986061852768	0.050753505286257446	0.00011185341328656728	0.0010391946772815041	0.16963055145897502	0.17000509699341995	0.1331019067513753	0.00012040153993431034	0.057496709236731815	0.013759060283593612	0.013784144493341258	0.013779958732787664	0.0001448744062995684	0.00012916324728194897	0.0005465378342992651	0.0920858765211358	0.0282709259911267	0.02831609469235205	0.00013576785331330664	0.1258867357053922	0.05581670212376566	0.00011895959623127117	0.00035373213713447	0.057016385586884176	0.0630402525074187	0.00011191654577594622	0.011972120099499158	0.0009179092776143942	0.00011192040184743255	0.0008443321860174937	0.00011192040184743257	0.00018500310445258725	0.23538633073920281	0.10724806910816773	0.0002676679141481328	0.48607444855992643	0.16198438153769465	0.00011213238466003831	0.0001269427364054303	0.008971015589583058	0.0089671592140059	0.005974621661595914	0.005976031221241049	0.00011247878643296732	0.00014870742976616386	0.013908186338506616	0.013903193278194129	0.013906976847668841	0.013829899775181774	0.017349406578440106	0.01873933726049251
0.0009291333257578678	0.08582136340238591	0.09413741312422343	0.08332492259044541	0.0010937897134681556	0.02876788707724753	0.0009267312529408802	0.01359915268243539	0.0009267073659114744	0.0009267073659114744	0.0009270416333722332	0.050761841713547376	0.0010391946772815041	0.0009267073659114744	0.1715090210309579	0.17188634205858497	0.13252773150207964	0.0009277778970323458	0.05750406809467121	0.013789780380918246	0.013814807806759774	0.013810632346466825	0.0009312701344845066	0.000928955609274383	0.001070036997369145	0.09209048713065283	0.02828588910852762	0.028331033954145143	0.000929879150883843	0.12577764852624143	0.055824428698539465	0.0009275919050123726	0.0009855971606775062	0.057023806435055335	0.06304696432882133	0.0009267149881510067	0.01200741233428839	0.0012995509800838004	0.0009267154526520553	0.0012486681350102852	0.0009267154526520551	0.0009383504164329213	0.2353881283934012	0.10725201444611435	0.000958082180356332	0.4860753190789477	0.1619869937289933	0.0009267855339508632	0.0009290173633599972	0.009027145984555961	0.009023308055267003	0.006040466949056456	0.006041860283551158	0.0009267830644686893	0.0009318741181146105	0.013938576691606157	0.013933595484464052	0.013937370801037222	0.013860462741898866	0.01737377806887373	0.018761903298941673
0.1693730880733344	0.1898728153746789	0.19377366216441802	0.18875757573588817	0.1693740712343374	0.17179630078712244	0.16937307491338893	0.16991561620515516	0.16937307478269148	0.1693730747826914	0.16937307661193426	0.17681386892464748	0.16963055145897502	0.1715090210309579	0.16937307478269148	0.7030023419619238	0.0011625489187926054	0.16937308059651765	0.1788661440299989	0.16993100142063744	0.1699330120857161	0.16993269486633586	0.16937309990606325	0.16937308710168947	0.16937391966471926	0.19278783256459261	0.1717162509789081	0.17172369324288883	0.16937306893742252	0.19379709190715277	0.17834413505912852	0.16937307962475995	0.16937340723040306	0.17871232257449535	0.18072437408217262	0.16937307482442837	0.1697956478195011	0.1693755251138974	0.16937307482693734	0.16937514235268777	0.16937307482693734	0.16937313888651095	0.28998956990007896	0.20047287663231464	0.16937324935165624	0.5147383757955477	0.23436332006641739	0.16937307493881512	0.16937308518430225	0.16961035555292542	0.1696101612547771	0.1694783969272404	0.1694784466263869	0.16937307521015732	0.1693731032408932	0.16994311871404186	0.1699427316292483	0.1699430412176826	0.16993675096509	0.17025927853775177	0.17040652094786105
0.16974725388000642	0.19020665572932335	0.19410079293878021	0.18909339059095376	0.1697482348834075	0.17216520051870338	0.16974724075133607	0.17028858994719076	0.16974724062092708	0.16974724062092708	0.1697472424461353	0.17717232142420244	0.17000509699341995	0.17188634205858497	0.7030023419619238	0.16974724062092708	0.0008360733762997219	0.16974724642179698	0.17922049189413716	0.1703039415316263	0.17030594772943725	0.17030563126912046	0.1697472656892123	0.16974725294440735	0.16974808390397716	0.19311961837261177	0.17208531162995105	0.17209273792088844	0.16974723473668368	0.19408276754950998	0.17869954224383228	0.1697472454523031	0.16974757233568052	0.1790669748308883	0.18107508559466454	0.16974724066256583	0.17016888244529757	0.1697496855510241	0.16974724066507538	0.16974930363350274	0.16974724066507538	0.1697473045833803	0.290208266397701	0.20078909706540324	0.16974741480487998	0.514861615149093	0.23463387016261453	0.1697473565704213	0.1697482114458931	0.17021401040520717	0.17021366722814926	0.16977488351704706	0.16977491847070403	0.16974724104501668	0.16974726899624853	0.17031602894827488	0.17031564277443012	0.17031595168402489	0.17030967522476492	0.17063150417158127	0.1707784258678285
0.13318069797136373	0.15843466103092202	0.16308920256960974	0.1570963958022465	0.1331819485560667	0.13624913718547804	0.13318068123420243	0.13386998164214292	0.13318068106798817	0.13318068106798817	0.13318068339433092	0.14252368082753347	0.1331019067513753	0.13252773150207964	0.0011625489187926054	0.0008360733762997219	0.13318068106798817	0.13318068855182777	0.14506189334446581	0.13388946644249902	0.1338920607911293	0.13389161563756224	0.13318071283189215	0.13318069672116292	0.13318175543558602	0.16191545639447344	0.1361481818687939	0.13615756822509362	0.13318070295516907	0.18239674912889775	0.14440448939790443	0.13318068722574009	0.13318110385806176	0.14487218330990217	0.14734705542800525	0.13318068112100673	0.13371765369238425	0.13318379727271462	0.13318068112425818	0.1331833104986052	0.13318068112425818	0.1331807625925212	0.2704511157679444	0.17099482342735006	0.13318090307871755	0.5039895345027148	0.20970460451418338	0.13318064587945166	0.13318040077958482	0.1334121054054633	0.1334118891621544	0.1333382612542109	0.13333832890268935	0.13318068158687302	0.1331807170546294	0.13390488872395925	0.13390435641303666	0.13390474930590637	0.13389676633191502	0.13430594165040388	0.13449255369974344
8054531831477446e-20	0.08581637150413259	0.09413286224440412	0.08331978109581226	0.0005827305672518172	0.028752991726574903	4505135519039437e-20	0.013567614121506047	4455728270274371e-20	4455728270274372e-20	51039197044191765e-21	0.05075340155304452	0.00012040153993431034	0.0009277778970323458	0.16937308059651765	0.16974724642179698	0.13318068855182777	4455728270274372e-20	0.05757096426259368	0.013707269069468385	0.01373234324233331	0.013728159041271022	47465147129237274e-21	7846847897682501e-20	0.0005368218905249472	0.09208581717254	0.028270739852802325	0.028315908850899296	8894614125851174e-20	0.12590145199868855	0.05581658860377353	6021255615939002e-20	0.00033852707643048047	0.057016293282084754	0.06304016902258981	4471553014682534e-20	0.011971680410899643	0.0009121576620503592	4472516404015159e-20	0.0008380757680960123	4472516404013969e-20	0.00015394905949442226	0.23538630838059937	0.10724802003575926	0.00024722515266101806	0.48607443773259973	0.16198434904743864	451236658429157e-19	7410561626108385e-20	0.008969131993495577	0.00896527560254406	0.005974395549348363	0.005975805286217207	4610467835793997e-20	0.00010764776641130856	0.013907807945217399	0.013902814616652923	0.013906598289148175	0.013829519107089495	0.017349103304028418	0.018739056485649903
0.05749663958379441	0.1032971765971725	0.11030345789878293	0.10123261823288589	0.05749953606902598	0.06428523633928472	0.05749660079418467	0.05907569068451436	0.05749660040917809	0.05749660040917809	0.057496605797739214	0.07669266488828899	0.057496709236731815	0.05750406809467121	0.1788661440299989	0.17922049189413716	0.14506189334446581	0.05757096426259368	0.05749660040917809	0.05747192490743161	0.057471876534595144	0.05747188460763263	0.05749644673811092	0.057496636683338105	0.057499089126183504	0.1085617556400834	0.06407099037556015	0.06409093360176646	0.05749665194382732	0.13839679850102274	0.08013331855693713	0.05749661466853264	0.05749757975023002	0.08097354365312744	0.08532244714491963	0.05749660053203044	0.058729704652734624	0.05750381817628641	0.057496600539517516	0.057502690774928165	0.057496600539517516	0.05749678927509848	0.24230677096943062	0.12168810488102523	0.05749711467806907	0.48946319180075315	0.1718859692203681	0.05749660084642247	0.057496630863400094	0.05819193484282317	0.058191340588589276	0.057806148542107444	0.057806294259122426	0.05749660162916028	0.05749668390724988	0.059154747889792476	0.05915357411286977	0.05915446350056068	0.0591363904441438	0.06005704339883249	0.06047321155233553
0.013758769097829138	0.08691229403203767	0.09513302785933965	0.08444810927267643	0.013770868323416941	0.031875253331608795	0.013758607093873212	0.01932297575049459	0.013758605484947818	0.013758605484947813	0.013758628003489324	0.05258521667248419	0.013759060283593612	0.013789780380918246	0.16993100142063744	0.1703039415316263	0.13388946644249902	0.013707269069468385	0.05747192490743161	0.01375860548494782	0.03619462005810572	0.03618739351984619	0.013899963970532107	0.013758757096116712	0.0137690020403057	0.09310796811120922	0.03144092835493021	0.03148154916862366	0.01375882398999139	0.12696799880998044	0.057486915848439984	0.01375866509115205	0.013762697414135817	0.05865283399853007	0.0645241051725966	0.013758605998342421	0.01823782806312357	0.013788737111007528	0.013758606029630527	0.013784034621729113	0.013758606029630534	0.013759394603420518	0.23578806463341082	0.10812693947544354	0.013760754333053666	0.48626911920347055	0.16256760616887334	0.013758607347074814	0.013758733040723677	0.016423865479288913	0.016421759793793785	0.014999677726613802	0.015000239280778515	0.013758610583199419	0.013758954450852817	0.01956334228028433	0.019559792780135612	0.01956248234020448	0.019507763533950246	0.022142462010928038	0.02324756930521645
0.013783853975291372	0.08691626861458997	0.09513665899435428	0.08445219989445618	0.013795931201799564	0.0318860891098483	0.01378369226631372	0.019340845255123678	0.013783690660316402	0.013783690660316398	0.013783713137876106	0.05259178563081286	0.013784144493341258	0.013814807806759774	0.1699330120857161	0.17030594772943725	0.1338920607911293	0.01373234324233331	0.057471876534595144	0.03619462005810572	0.013783690660316402	0.03623072851171837	0.013925148636420154	0.013783841997664581	0.01379406832648433	0.09311171151575123	0.03145191345160459	0.031492520095727644	0.01378390877565689	0.12697152420787242	0.05749292380392731	0.013783750158042701	0.013787775144738534	0.058658723472304344	0.06452945878952376	0.01378369117277626	0.018256759624773654	0.013813767568811574	0.013783691204007846	0.013809073603317627	0.013783691204007848	0.01378447834274058	0.23578952972283573	0.10813013429970093	0.013785835598304494	0.486269829615486	0.16256973112737563	0.01378370019398973	0.013783881642757614	0.01645768089158625	0.016455570797178225	0.015017977547437729	0.01501853752527473	0.013783695749125914	0.013784038989792913	0.01958099227536069	0.019577445975317926	0.019580133110466403	0.019525463770353958	0.02215805796980025	0.023262424381436355
0.013779667988164846	0.08691560486665398	0.095136052598691	0.08445151678010944	0.013791748880277475	0.03188427979691604	0.013779506230062535	0.019337862204354045	0.013779504623577363	0.013779504623577354	0.01377952710796545	0.05259068867476939	0.013779958732787664	0.013810632346466825	0.16993269486633586	0.17030563126912046	0.13389161563756224	0.013728159041271022	0.05747188460763263	0.03618739351984619	0.03623072851171837	0.013779504623577354	0.013920945994968327	0.013779656007328476	0.013789885443544045	0.09311109863923722	0.03145007909762168	0.031490688107032844	0.013779719660368709	0.12664135941498175	0.05749229714782774	0.013779564139378257	0.013783590348446017	0.05865773997393778	0.0645285647687759	0.013779505136192922	0.018253599410572998	0.013809590649149418	0.013779505167433974	0.013804895263410659	0.013779505167433977	0.013780292545275755	0.23578928505418764	0.10812960077203888	0.013781650213068866	0.48626971097706795	0.16256937626218368	0.013779514156977342	0.013779695637746598	0.01645416986519976	0.0164520593259498	0.015014137588409755	0.015014697709827792	0.013779509713932868	0.01377985305886992	0.01957804581522852	0.01957449898137725	0.019577186521025757	0.01952250892950972	0.022155454236860193	0.0232599442722411
0.00011392793951340668	0.08581640932899713	0.09413289672746748	0.08331982005449949	0.0005882745779314831	0.0287531046382655	923128223370672e-19	0.013567853356634858	9207271067741975e-20	9207271067741975e-20	9537835813585998e-20	0.05075346554754267	0.0001448744062995684	0.0009312701344845066	0.16937309990606325	0.1697472656892123	0.13318071283189215	47465147129237274e-21	0.05749644673811092	0.013899963970532107	0.013925148636420154	0.013920945994968327	9207271067741978e-20	0.00011246924380620049	0.000542834938960775	0.09208585259605263	0.028270854669767854	0.028316023484709654	0.0001200166855267202	0.12590351135690736	0.05581664424891958	0.00010058619471036235	0.00034798364474879266	0.057016350213450716	0.06304022051381865	9214939625975399e-20	0.011971951573172619	0.0009157093614185616	9215406294625453e-20	0.0008419400401882441	9215406294625453e-20	0.00017375944470873802	0.23538632217077315	0.10724805030220802	0.0002600236619986056	0.4860744444106311	0.16198436908651948	9235554173791742e-20	0.00010952178349021827	0.008969645619028802	0.008965789345469079	0.005974862212169978	0.005976271824456674	9283142596982214e-20	0.00013446215169276318	0.013908041333105662	0.013903048088423915	0.013906831697351425	0.013829753816739003	0.017349290404080047	0.018739229707920184
9313510672201326e-20	0.08581638423665068	0.09413287385148962	0.08331979421741488	0.0005846014577783194	0.028753027705240873	6493246749761703e-20	0.0135676947004638	6459065106575578e-20	6459065106575584e-20	6922138383624582e-20	0.05075342310570653	0.00012916324728194897	0.000928955609274383	0.16937308710168947	0.16974725294440735	0.13318069672116292	7846847897682501e-20	0.057496636683338105	0.013758757096116712	0.013783841997664581	0.013779656007328476	0.00011246924380620049	6459065106575584e-20	0.0005998806726686147	0.0922190264599374	0.028197555581267464	0.028242715064708632	0.00010047915968047988	0.125900269803599	0.05581660968749817	7623747502506164e-20	0.0003417414025303839	0.05701631246858047	0.06304018636550218	6469992295818893e-20	0.011971781202190997	0.0009133554625754624	6470658223568255e-20	0.0008393792917498292	647065822356825e-19	0.00016089410051017247	0.23538631302530846	0.107248030229889	0.00025160856250533014	0.4860744399817819	0.1619843557968561	649765988199992e-19	8758829786493336e-20	0.008969166532618913	0.008965307144374254	0.0059746221970615205	0.005976031888632778	6566968845966671e-20	0.00011737480747932355	0.013907899302283346	0.013902906001334802	0.013906689652902399	0.013829610899485536	0.01734915654051945	0.018739105148572327
